LotFrontage,LotArea,Street,Alley,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,GrLivArea,ExterCond,SalePrice
-0.6199868962200992,-0.21483233628606918,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.08130385595435087,-0.8112961776433496,-0.6918835428800854,-0.5666002207785942,-0.21723884207746574,11.805595078933049
0.327504004708686,0.06871577951413645,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-0.679972035696941,-1.660828789331117,-0.6918835428800854,0.6321745618554452,-0.21723884207746574,11.870599909242044
0.7806518268920181,0.09194501072840085,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-2.3417074309320625,-0.6169543325661421,-1.613632533126241,-0.6918835428800854,1.1796465098300457,-0.21723884207746574,11.834284063781393
-0.4140106134094937,0.6858053565539428,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.9349653019370614,1.0214198282518376,-0.03989445014096112,-0.21723884207746574,12.122691036591123
-0.20803433059888823,0.06694833800870328,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,2.228313083447864,-0.3963923716083457,-1.2832587396921094,-0.6918835428800854,-0.7044121249239247,2.6498364253405082,11.884489021402711
0.6570660572056548,0.5865761406060525,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.1475413550962288,1.0293578143468134,1.0214198282518376,0.7964161462478253,-0.21723884207746574,12.273731294003989
0.08033246533595943,-0.13630743511611018,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,2.228313083447864,-0.1758304106505493,1.0765540705516894,-0.6918835428800854,-1.131062677483441,-0.21723884207746574,11.898187865760873
-0.20803433059888823,-0.14931075476322558,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,1.1790502066616284,1.0765540705516894,2.734723199383761,0.3603264221715055,-0.21723884207746574,12.813917896253697
-0.0020580477882827593,-0.25775591570373163,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.3333746684775467,-1.1888662272823574,-0.6918835428800854,-0.0078012669838293655,-0.21723884207746574,11.751942365440728
-0.0020580477882827593,-0.28073265527436275,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.27035696534674775,-1.0944737148726054,-0.6918835428800854,-0.6062447411491687,-0.21723884207746574,11.794337924408413
-0.0020580477882827593,-0.013848987953955482,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-0.5136992251800917,-0.27035696534674775,-1.0944737148726054,-0.6918835428800854,-0.5420583748349052,-0.21723884207746574,11.53076538309856
-0.6199868962200992,-0.18011473528648922,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-1.8773083951821212,-1.660828789331117,-0.6918835428800854,0.8549390096520068,-0.21723884207746574,11.77528972943772
1.0690186228268657,0.40149976582283725,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-1.7827818404859228,-1.660828789331117,-0.6918835428800854,0.5151288350470823,-0.21723884207746574,11.841415931849784
-1.4026967709004,-0.9245863465392998,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.021505948834631,0.8405727895273095,1.0214198282518376,0.21685101511609295,-0.21723884207746574,12.075394321888057
-1.1967204880897946,0.30820410350032973,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.9349653019370614,1.0214198282518376,0.8247336607982357,-0.21723884207746574,12.180754837545884
-0.29042484372313043,0.393925016513838,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,-0.6987486220138426,-0.21723884207746574,11.867097278690842
-0.24922958716100932,-0.11547687451636221,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,-0.051221455961125276,-0.21723884207746574,12.490875577231112
-0.20803433059888823,-0.22644695189320135,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.021505948834631,0.8405727895273095,1.0214198282518376,0.4849234861933112,-0.21723884207746574,12.323411137947407
0.5334802875192914,-0.012965267201238903,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,0.40030487769589357,1.1475413550962288,1.0293578143468134,1.0214198282518376,0.33578457622781654,-0.21723884207746574,12.422505731952896
0.6158708006435336,0.08500149052848485,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,0.40030487769589357,0.107749253438046,-0.5281186404140937,-0.6918835428800854,-0.6383379243063004,-0.21723884207746574,12.043553716032399
1.5221664450101977,0.4973203445816779,-0.06465757501398565,-0.26168156498280304,2.733353083849964,-0.5136992251800917,1.1160325035308294,0.9821615581419374,2.734723199383761,1.0663764516284042,-0.21723884207746574,13.049792684569493
0.327504004708686,0.26995161948988344,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,0.4228377690920408,0.8405727895273095,-0.6918835428800854,0.6737069165293804,-0.21723884207746574,12.089538829274222
-0.20803433059888823,-0.23061306401315096,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9821615581419374,1.0214198282518376,0.07903911097076245,-0.21723884207746574,12.136186518066006
-0.4140106134094937,-0.04440047683358583,-0.06465757501398565,2.252554911371969,-0.08627934363881148,-0.5136992251800917,-1.6882552857897244,-1.660828789331117,-0.6918835428800854,1.0323954341679118,-0.21723884207746574,11.771436160121729
-0.4140106134094937,-0.3473904491935562,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.6484631841315415,-1.660828789331117,-0.6918835428800854,-0.9875872704280284,-0.21723884207746574,11.686878772093667
0.9454328531405024,0.1525430052003949,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,-0.08130385595435087,-0.8112961776433496,1.0214198282518376,1.1305628179426679,-0.21723884207746574,12.404923504275338
-0.3316201002852515,-0.011829054804889013,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.08130385595435087,-0.8112961776433496,-0.6918835428800854,-1.2028003810111472,-0.21723884207746574,11.77528972943772
-0.4140106134094937,-0.3813505752622362,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.021505948834631,0.8877690457321854,1.0214198282518376,0.2734860442169137,-0.21723884207746574,12.016122061571728
-0.7435726659064624,-0.46858643813754436,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-1.2471313638741317,-1.660828789331117,-0.6918835428800854,-0.27209806945432624,-0.21723884207746574,11.755871643580617
0.8630423400162602,0.5493336231701395,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.7379262847460356,0.4158064836834257,1.0214198282518376,0.8983591986293027,-0.21723884207746574,12.616525295149378
-0.5787916396579781,-0.7438023296978508,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,2.228313083447864,-1.530711027962727,-1.660828789331117,-0.6918835428800854,-1.2216787240447542,-0.21723884207746574,11.511924964636645
-0.4552058699716148,-0.046041672517202335,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,-0.6515527644298252,-0.21723884207746574,12.154779351142624
-0.20803433059888823,-0.02546360356108768,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,2.228313083447864,-0.04979500438895139,-0.7640999214384736,-0.6918835428800854,-0.8629902064062227,-0.21723884207746574,11.925035115797062
0.4098945178329282,-0.04440047683358583,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.45941007473914464,-1.3776512521018613,-0.6918835428800854,-0.8705415436196655,-0.21723884207746574,11.766792188927278
-0.4140106134094937,0.44985191557861587,-0.06465757501398565,4.76679138772674,-0.08627934363881148,0.40030487769589357,-1.6252375826589254,-1.660828789331117,-0.6918835428800854,0.59064220718151,-0.21723884207746574,12.103486056755072
-1.485087284024642,-0.7438023296978508,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.8639616910076335,0.6517877647078056,1.0214198282518376,-0.328733098555147,-0.21723884207746574,12.106252310247962
-1.443892027462521,-0.7848322217882634,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.895470542573033,0.6517877647078056,1.0214198282518376,-0.11163215366866741,-0.21723884207746574,12.122147410592412
-0.4140106134094937,0.02124735051107442,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-1.427703328056077,-1.9088172467475206,-1.660828789331117,-2.4051869140120083,0.713351436899955,-0.21723884207746574,11.711776323715394
0.7806518268920181,0.4118519232118029,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,1.1790502066616284,1.1237503267565654,2.734723199383761,0.9568820620334841,-0.21723884207746574,12.84397135185964
0.327504004708686,0.1757722364146593,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.3963923716083457,-1.2832587396921094,-0.6918835428800854,0.024291916173302393,-0.21723884207746574,11.877568578558138
2.2224858065662563,0.19698153447985725,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-0.36488352004294616,0.9821615581419374,-0.6918835428800854,-0.29097641248793316,-0.21723884207746574,12.083905011555967
-0.7023774093443413,-0.5794302696925668,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-1.9088172467475206,0.8405727895273095,-0.6918835428800854,-0.49297468294752717,-0.21723884207746574,11.842229212112828
1.0278233662647447,0.17589848223647597,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.7114808872623405,-1.660828789331117,-0.6918835428800854,0.7718743003041364,-0.21723884207746574,11.827736204810263
0.2039182350223227,-0.06043369620430093,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.9899970972692315,0.7933765333224335,1.0214198282518376,0.9814239079771732,-0.21723884207746574,12.375815420117268
-0.4140106134094937,-0.3095167026485599,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-1.427703328056077,-1.593728731093526,-1.660828789331117,-0.6918835428800854,-0.7232904679575316,2.6498364253405082,11.133128103610641
-0.12564381747464604,-0.01814134589572173,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.9899970972692315,0.7933765333224335,1.0214198282518376,0.1167957970379763,-0.21723884207746574,12.332705296463539
-0.8259631790307046,-0.24020774647121668,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.6118908784844377,0.22702145886392183,-0.6918835428800854,-0.3249574299484256,-0.21723884207746574,12.100712129872347
-0.3728153568473726,-0.14539713428690929,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,0.20227580813424445,1.0765540705516894,-0.6918835428800854,-0.8894198866532724,-0.21723884207746574,11.921718363171067
0.9866281097026235,-0.06964964119691669,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.01322269874184757,-0.6697074090287216,-0.6918835428800854,0.59064220718151,-0.21723884207746574,11.842229212112828
-0.8259631790307046,-0.03960313560455297,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-1.6252375826589254,0.22702145886392183,-0.6918835428800854,1.766762978175221,-0.21723884207746574,12.037653993905211
-0.8259631790307046,-0.4988854353735414,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-0.9950605513509357,-1.660828789331117,-0.6918835428800854,-0.1871455258030951,-3.08431410949544,11.794337924408413
-1.2379157446519156,-0.5413040315039372,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.9269793941384324,0.6989840209126815,1.0214198282518376,0.2791495471269958,-0.21723884207746574,12.535376392672774
0.6570660572056548,0.14054965212781276,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,0.866266015472171,-0.21723884207746574,12.546109948315882
-2.0206256193322165,-1.0442673856214881,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,0.04473155030724705,-0.6225111528238457,-0.6918835428800854,-0.3948072991727712,-0.21723884207746574,11.691071650353702
-0.4140106134094937,-0.4231379422835488,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-1.427703328056077,-2.475976574924711,-0.9528849462579775,-0.6918835428800854,1.625175405423169,-0.21723884207746574,11.585246126549855
0.327504004708686,0.023772266947407507,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.17076695656884497,-0.4337261280043418,-0.6918835428800854,0.28858871864379926,-0.21723884207746574,12.000891794590137
-0.4140106134094937,-0.2246795103877682,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.4909189263045441,0.22702145886392183,-0.6918835428800854,-1.2216787240447542,-0.21723884207746574,11.652687407345388
-0.0020580477882827593,-0.19589546301357103,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.08130385595435087,-0.8112961776433496,-0.6918835428800854,-0.8667658750129441,-0.21723884207746574,11.83862560460953
0.4098945178329282,-0.1580217164685747,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.23884811378134826,-1.0472774586677294,-0.6918835428800854,-0.7232904679575316,2.6498364253405082,11.951180395901384
-1.443892027462521,-0.7924069710972627,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.0845236519654298,0.9821615581419374,-0.6918835428800854,-0.8290091889457303,-0.21723884207746574,11.84939770159144
10.008389296807144,6.809106452127127,-0.06465757501398565,-0.26168156498280304,2.733353083849964,-0.5136992251800917,1.1790502066616284,1.0765540705516894,2.734723199383761,7.7983935774126305,-0.21723884207746574,11.982929094215963
0.2039182350223227,-0.3095167026485599,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.36488352004294616,0.4158064836834257,-0.6918835428800854,-0.5005260201609699,-0.21723884207746574,11.944707881395766
0.9042375965783813,0.02124735051107442,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.7379262847460356,0.4158064836834257,1.0214198282518376,1.9159018881407155,-0.21723884207746574,12.577636201962656
0.12152772189808052,-0.15953666633037458,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,0.19797267208248603,-0.21723884207746574,12.354492650648448
-1.5674777971488842,-0.8317956675040589,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.8877690457321854,1.0214198282518376,0.37165342799166967,-0.21723884207746574,11.77528972943772
1.563361701572319,0.4066758445173201,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,1.1160325035308294,1.0293578143468134,1.0214198282518376,0.26593470700347094,-0.21723884207746574,12.691580461311874
-0.9083536921549469,-0.3783206755386365,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9821615581419374,1.0214198282518376,-0.27021023515096554,-0.21723884207746574,12.218495165528731
-0.4140106134094937,-0.23730409256943363,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.7379262847460356,0.4630027398883017,-0.6918835428800854,-0.983811601821307,2.6498364253405082,11.835008964139341
1.23379964907535,0.25858949552638455,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.7114808872623405,0.9349653019370614,-0.6918835428800854,-0.7346174737776957,-0.21723884207746574,11.898187865760873
1.23379964907535,0.9529415155179833,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,2.228313083447864,-0.36488352004294616,0.7933765333224335,1.0214198282518376,0.7378932828436439,2.6498364253405082,12.721885810807203
-0.08444856091252495,-0.14362969278147614,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,1.0293578143468134,1.0214198282518376,-0.4476666596668706,-0.21723884207746574,12.220961258023925
1.563361701572319,0.6087954052457837,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,0.895470542573033,0.6517877647078056,1.0214198282518376,2.0537137922860462,-0.21723884207746574,12.716402146247475
-0.4140106134094937,-0.22240708559506842,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,0.40030487769589357,-0.5224277778699435,-1.4720437645116131,-0.6918835428800854,-1.063100642562456,-0.21723884207746574,11.686878772093667
0.6158708006435336,0.1418121103459793,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-0.04979500438895139,-0.7640999214384736,-0.6918835428800854,1.134338486549389,-0.21723884207746574,12.239990863733635
-0.3728153568473726,0.03462940762363978,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1790502066616284,1.0765540705516894,1.0214198282518376,0.22440235232953573,-0.21723884207746574,12.596400426884427
-0.949548948717068,-0.7223405399890196,-0.06465757501398565,4.76679138772674,0.6186287632333825,-0.5136992251800917,1.1160325035308294,1.0293578143468134,1.0214198282518376,-0.3004155840047366,-0.21723884207746574,12.249610947544657
0.2039182350223227,0.03324070358365658,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-0.5136992251800917,-0.5224277778699435,-1.4720437645116131,-0.6918835428800854,-1.063100642562456,-0.21723884207746574,11.617285480294472
-0.0020580477882827593,-0.19589546301357103,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-2.3417074309320625,-0.4279012231737451,-1.3304549958969853,-0.6918835428800854,-0.06254846178128942,-0.21723884207746574,11.960811288962345
1.5221664450101977,0.029579574750973604,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.6749085816152366,0.32141397127367377,1.0214198282518376,0.7775378032142184,-0.21723884207746574,12.154779351142624
-0.8259631790307046,-0.5834701359906997,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,1.3143089805718788,-0.9635516997855363,-1.660828789331117,-2.4051869140120083,-1.516180875369022,-0.21723884207746574,11.320553572322773
0.2039182350223227,0.00433041038764274,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1160325035308294,1.0293578143468134,1.0214198282518376,0.5358950123840499,-0.21723884207746574,11.898187865760873
-1.2379157446519156,-0.7973305581481123,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-1.427703328056077,-1.530711027962727,-1.660828789331117,-0.6918835428800854,-1.3500514566732813,-0.21723884207746574,10.915088464214607
-0.0020580477882827593,-0.7172907071163533,-0.06465757501398565,-0.26168156498280304,-2.201003664255393,0.40030487769589357,-1.2471313638741317,0.9821615581419374,-0.6918835428800854,-1.3915838113472165,-0.21723884207746574,11.27720313144916
-0.4140106134094937,-0.4231379422835488,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,3.1423171863238495,0.35982006596124183,1.0765540705516894,1.0214198282518376,-1.3122947706060675,2.6498364253405082,11.779128505744886
-0.4140106134094937,0.061646013492403805,-0.06465757501398565,2.252554911371969,-0.08627934363881148,1.3143089805718788,-1.593728731093526,-1.660828789331117,1.0214198282518376,2.4180658128346595,2.6498364253405082,12.4529327234617
-0.29042484372313043,-0.10954332089097946,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.8639616910076335,0.6045915085029296,-0.6918835428800854,0.2281780209362571,-0.21723884207746574,12.081076155355488
0.6158708006435336,0.0060978518930759,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,0.14511331158838667,-0.21723884207746574,12.332705296463539
-0.6199868962200992,0.10456959291006628,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.17076695656884497,-0.4337261280043418,-0.6918835428800854,-1.0517736367422919,-0.21723884207746574,11.794337924408413
-0.12564381747464604,-0.1356762060070269,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,0.40030487769589357,-1.0265694029163352,-1.2832587396921094,-0.6918835428800854,-1.3122947706060675,-0.21723884207746574,11.512925464970229
-0.4140106134094937,-0.3473904491935562,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-1.0265694029163352,0.4630027398883017,-0.6918835428800854,-0.28531290957785105,-0.21723884207746574,11.740061037553975
-1.8970398496458531,-0.9574102602116299,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.01828615282355191,-0.7169036652335976,-0.6918835428800854,-0.2758737380610476,-0.21723884207746574,11.736069016284437
0.4098945178329282,-0.03808818574275311,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.20227580813424445,-0.3865298717994658,-0.6918835428800854,-0.33439660146522904,-0.21723884207746574,12.031123843065632
0.6982613137677759,-0.08909149775668146,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.07624040187264652,-0.5753148966189697,-0.6918835428800854,0.2734860442169137,-0.21723884207746574,11.813030057420567
3.417148246867768,-0.7364800720324849,-0.06465757501398565,2.252554911371969,-1.4960955573831993,-1.427703328056077,-0.9320428482201368,-1.660828789331117,-0.6918835428800854,-1.5444983899194324,-0.21723884207746574,10.868568448579715
1.0278233662647447,0.4416459371605333,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.9899970972692315,0.7933765333224335,1.0214198282518376,0.6604920764058555,-0.21723884207746574,12.206072645530174
2.057704780317772,-0.049450309706252006,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,0.04473155030724705,-0.6225111528238457,-0.6918835428800854,-1.2216787240447542,2.6498364253405082,11.763684183317412
-0.0020580477882827593,-0.20927752012613637,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-0.5136992251800917,0.01322269874184757,-0.6697074090287216,-0.6918835428800854,-1.2065760496178686,-0.21723884207746574,11.719939634354555
-0.16683907403676715,0.47257616350561366,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.021505948834631,0.8877690457321854,-0.6918835428800854,-0.7497201482045812,-0.21723884207746574,11.951180395901384
-0.537596383095857,-0.302194444983194,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-1.3416579185703301,-1.660828789331117,-0.6918835428800854,0.7586594601806115,-0.21723884207746574,12.083905011555967
0.6158708006435336,0.14534699335684562,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,-0.10408081645522464,-0.21723884207746574,11.956553034172742
-0.8259631790307046,-0.4988854353735414,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-1.427703328056077,-1.593728731093526,-1.660828789331117,-0.6918835428800854,-1.0404466309221279,-0.21723884207746574,11.594505451962652
0.9454328531405024,0.6759581824522437,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1160325035308294,1.0293578143468134,1.0214198282518376,0.5000261606201968,-0.21723884207746574,12.554836882168736
-0.8259631790307046,-0.5935698017360321,-0.06465757501398565,4.76679138772674,1.3235368701055763,-0.5136992251800917,-3.106153606232701,0.08543269024929392,-0.6918835428800854,1.5987457251761195,2.6498364253405082,11.711776323715394
0.8630423400162602,0.21351973713783895,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.04979500438895139,-0.7640999214384736,-0.6918835428800854,2.1197879929036705,-0.21723884207746574,12.206072645530174
-0.0020580477882827593,-0.0889652519348648,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-0.27035696534674775,-1.0944737148726054,-0.6918835428800854,0.38675610241855524,-0.21723884207746574,12.049418835484797
-0.8259631790307046,-0.4988854353735414,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,3.1423171863238495,-1.0580782544817346,0.6989840209126815,1.0214198282518376,-0.6326744213962183,-0.21723884207746574,11.812289042195847
-0.5787916396579781,0.6019781308676844,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.7694351363114351,0.5101989960931776,1.0214198282518376,3.260039912133528,-0.21723884207746574,12.92391243868049
1.3161901621995922,0.03033704968187353,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,0.40030487769589357,-0.08130385595435087,0.32141397127367377,-0.6918835428800854,0.7718743003041364,-0.21723884207746574,12.043553716032399
2.428462089376862,0.8566159534718761,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,1.0530148004000304,0.9349653019370614,1.0214198282518376,0.8851443585057779,-0.21723884207746574,12.66032791780777
-0.7847679224685835,-0.013848987953955482,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-1.5622198795281264,0.6045915085029296,-0.6918835428800854,2.0574894608927674,-0.21723884207746574,12.14950229404178
2.2224858065662563,0.7835196226400333,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,0.03561892199346654,-0.21723884207746574,12.468436909997665
0.12152772189808052,-0.18339712665372224,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.1160325035308294,1.0293578143468134,-0.6918835428800854,-0.1871455258030951,-0.21723884207746574,11.963567869487337
-1.6498683102731266,-0.8548986528965066,-0.06465757501398565,4.76679138772674,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,-0.5873663981155618,-0.21723884207746574,11.87862357740665
-0.08444856091252495,-0.0975499678183973,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.895470542573033,0.6517877647078056,1.0214198282518376,0.5264558408672464,-0.21723884207746574,12.170445467887022
-1.1967204880897946,-0.9199152511320836,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,0.20227580813424445,-0.3865298717994658,-0.6918835428800854,-0.0682119646913715,-0.21723884207746574,11.751942365440728
-0.9083536921549469,0.0862639487466514,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.021505948834631,0.8405727895273095,1.0214198282518376,0.296140055857242,-0.21723884207746574,12.354492650648448
0.8218470834541391,-0.574632928463534,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,0.40030487769589357,-1.593728731093526,-1.660828789331117,-2.4051869140120083,-0.2588832293308014,-0.21723884207746574,11.56171562913966
0.4098945178329282,-0.04440047683358583,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-0.4909189263045441,0.5101989960931776,-0.6918835428800854,0.28292521573371715,-0.21723884207746574,12.016726473799254
0.2039182350223227,-0.02546360356108768,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,0.40030487769589357,0.8639616910076335,0.6045915085029296,-0.6918835428800854,1.1060209719989789,-0.21723884207746574,12.521977676925694
0.6158708006435336,0.08500149052848485,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,0.8436120038318426,-0.21723884207746574,12.429216196844383
0.7806518268920181,0.13120746131338035,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1475413550962288,1.0293578143468134,1.0214198282518376,0.1130201284312549,-0.21723884207746574,12.384218830913648
-0.7435726659064624,-0.4620216554030783,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-1.278640215439531,-1.660828789331117,-0.6918835428800854,-1.3613784624934453,-0.21723884207746574,11.418614785498987
